/home/yasser/Data/IMG/center_2017_07_25_05_29_25_151.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_25_151.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_25_151.jpg,0.3297812,0.05406811,0,9.217589
/home/yasser/Data/IMG/center_2017_07_25_05_29_25_239.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_25_239.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_25_239.jpg,0.3361862,0.05406811,0,9.190017
/home/yasser/Data/IMG/center_2017_07_25_05_29_25_332.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_25_332.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_25_332.jpg,0.2849091,0.05406811,0,9.172308
/home/yasser/Data/IMG/center_2017_07_25_05_29_25_420.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_25_420.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_25_420.jpg,0.2849091,0.05406811,0,9.147179
/home/yasser/Data/IMG/center_2017_07_25_05_29_25_584.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_25_584.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_25_584.jpg,0.2849091,0.05406811,0,9.105557
/home/yasser/Data/IMG/center_2017_07_25_05_29_25_667.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_25_667.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_25_667.jpg,0.2849091,0.05406811,0,9.084808
/home/yasser/Data/IMG/center_2017_07_25_05_29_25_768.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_25_768.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_25_768.jpg,0.2849091,0.05406811,0,9.05885
/home/yasser/Data/IMG/center_2017_07_25_05_29_25_861.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_25_861.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_25_861.jpg,0.2849091,0.05406811,0,9.033218
/home/yasser/Data/IMG/center_2017_07_25_05_29_25_948.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_25_948.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_25_948.jpg,0.2849091,0.05406811,0,9.013011
/home/yasser/Data/IMG/center_2017_07_25_05_29_26_049.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_26_049.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_26_049.jpg,0.2784665,0.05406811,0,8.98858
/home/yasser/Data/IMG/center_2017_07_25_05_29_26_194.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_26_194.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_26_194.jpg,0.1822796,0.05406811,0,8.954592
/home/yasser/Data/IMG/center_2017_07_25_05_29_26_291.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_26_291.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_26_291.jpg,0.1822796,0.05406811,0,8.936127
/home/yasser/Data/IMG/center_2017_07_25_05_29_26_385.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_26_385.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_26_385.jpg,0.1822796,0.05406811,0,8.912461
/home/yasser/Data/IMG/center_2017_07_25_05_29_26_485.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_26_485.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_26_485.jpg,0.1438124,0.1117878,0,8.955734
/home/yasser/Data/IMG/center_2017_07_25_05_29_26_624.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_26_624.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_26_624.jpg,0.1438124,0.1117878,0,9.020102
/home/yasser/Data/IMG/center_2017_07_25_05_29_26_722.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_26_722.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_26_722.jpg,0.118155,0.1117878,0,9.066214
/home/yasser/Data/IMG/center_2017_07_25_05_29_26_911.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_26_911.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_26_911.jpg,0,0.1213952,0,9.157928
/home/yasser/Data/IMG/center_2017_07_25_05_29_27_007.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_27_007.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_27_007.jpg,0,0.1213952,0,9.213223
/home/yasser/Data/IMG/center_2017_07_25_05_29_27_164.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_27_164.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_27_164.jpg,0,0.1213952,0,9.300455
/home/yasser/Data/IMG/center_2017_07_25_05_29_27_296.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_27_296.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_27_296.jpg,0,0.1213952,0,9.375801
/home/yasser/Data/IMG/center_2017_07_25_05_29_27_391.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_27_391.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_27_391.jpg,0,0.1213952,0,9.418869
/home/yasser/Data/IMG/center_2017_07_25_05_29_27_475.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_27_475.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_27_475.jpg,0,0.1181927,0,9.468648
/home/yasser/Data/IMG/center_2017_07_25_05_29_27_545.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_27_545.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_27_545.jpg,0,0.1181927,0,9.497746
/home/yasser/Data/IMG/center_2017_07_25_05_29_27_646.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_27_646.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_27_646.jpg,0,0.150255,0,9.582247
/home/yasser/Data/IMG/center_2017_07_25_05_29_27_735.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_27_735.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_27_735.jpg,0,0.1470525,0,9.664735
/home/yasser/Data/IMG/center_2017_07_25_05_29_27_826.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_27_826.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_27_826.jpg,0,0.1566599,0,9.738428
/home/yasser/Data/IMG/center_2017_07_25_05_29_27_928.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_27_928.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_27_928.jpg,0,0.1759124,0,9.852487
/home/yasser/Data/IMG/center_2017_07_25_05_29_28_028.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_28_028.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_28_028.jpg,0.07965013,0.1759124,0,9.96336
/home/yasser/Data/IMG/center_2017_07_25_05_29_28_116.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_28_116.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_28_116.jpg,0.118155,0.1855198,0,10.08482
/home/yasser/Data/IMG/center_2017_07_25_05_29_28_210.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_28_210.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_28_210.jpg,0.1438124,0.2111771,0,10.20474
/home/yasser/Data/IMG/center_2017_07_25_05_29_28_361.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_28_361.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_28_361.jpg,0.1438124,0.2400369,0,10.48168
/home/yasser/Data/IMG/center_2017_07_25_05_29_28_452.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_28_452.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_28_452.jpg,0.118155,0.2400369,0,10.6314
/home/yasser/Data/IMG/center_2017_07_25_05_29_28_541.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_28_541.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_28_541.jpg,0.1117501,0.2400369,0,10.81648
/home/yasser/Data/IMG/center_2017_07_25_05_29_28_641.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_28_641.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_28_641.jpg,0.1117501,0.2400369,0,10.9993
/home/yasser/Data/IMG/center_2017_07_25_05_29_28_745.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_28_745.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_28_745.jpg,0.07965013,0.2464419,0,11.18812
/home/yasser/Data/IMG/center_2017_07_25_05_29_28_843.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_28_843.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_28_843.jpg,0.118155,0.2496443,0,11.0533
/home/yasser/Data/IMG/center_2017_07_25_05_29_28_942.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_28_942.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_28_942.jpg,0.07965013,0.2496443,0,11.23662
/home/yasser/Data/IMG/center_2017_07_25_05_29_29_088.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_29_088.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_29_088.jpg,0.07644767,0.2496443,0,11.90576
/home/yasser/Data/IMG/center_2017_07_25_05_29_29_175.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_29_175.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_29_175.jpg,0.05403043,0.2496443,0,11.52763
/home/yasser/Data/IMG/center_2017_07_25_05_29_29_271.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_29_271.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_29_271.jpg,0.05403043,0.2977566,0,11.98415
/home/yasser/Data/IMG/center_2017_07_25_05_29_29_372.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_29_372.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_29_372.jpg,0.05403043,0.3426664,0,12.45638
/home/yasser/Data/IMG/center_2017_07_25_05_29_29_465.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_29_465.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_29_465.jpg,0.102105,0.406791,0,12.79977
/home/yasser/Data/IMG/center_2017_07_25_05_29_29_566.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_29_566.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_29_566.jpg,0.10851,0.406791,0,13.06325
/home/yasser/Data/IMG/center_2017_07_25_05_29_29_662.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_29_662.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_29_662.jpg,0.08289026,0.406791,0,13.4106
/home/yasser/Data/IMG/center_2017_07_25_05_29_29_760.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_29_760.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_29_760.jpg,0.08289026,0.406791,0,13.61953
/home/yasser/Data/IMG/center_2017_07_25_05_29_29_886.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_29_886.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_29_886.jpg,0.08289026,0.406791,0,14.30096
/home/yasser/Data/IMG/center_2017_07_25_05_29_29_977.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_29_977.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_29_977.jpg,0.08289026,0.406791,0,14.77345
/home/yasser/Data/IMG/center_2017_07_25_05_29_30_047.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_30_047.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_30_047.jpg,0.08289026,0.406791,0,15.00479
/home/yasser/Data/IMG/center_2017_07_25_05_29_30_169.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_30_169.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_30_169.jpg,0.08289026,0.406791,0,15.25166
/home/yasser/Data/IMG/center_2017_07_25_05_29_30_234.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_30_234.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_30_234.jpg,0.08289026,0.406791,0,15.27289
/home/yasser/Data/IMG/center_2017_07_25_05_29_30_325.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_30_325.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_30_325.jpg,0.08289026,0.406791,0,15.49777
/home/yasser/Data/IMG/center_2017_07_25_05_29_30_392.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_30_392.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_30_392.jpg,0.08289026,0.406791,0,16.22844
/home/yasser/Data/IMG/center_2017_07_25_05_29_30_566.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_30_566.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_30_566.jpg,0.08289026,0.406791,0,16.27586
/home/yasser/Data/IMG/center_2017_07_25_05_29_30_661.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_30_661.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_30_661.jpg,0.08289026,0.406791,0,17.02264
/home/yasser/Data/IMG/center_2017_07_25_05_29_30_750.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_30_750.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_30_750.jpg,0.08289026,0.406791,0,16.95126
/home/yasser/Data/IMG/center_2017_07_25_05_29_30_843.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_30_843.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_30_843.jpg,0.08289026,0.406791,0,17.66729
/home/yasser/Data/IMG/center_2017_07_25_05_29_30_864.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_30_864.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_30_864.jpg,0.08289026,0.406791,0,17.47145
/home/yasser/Data/IMG/center_2017_07_25_05_29_30_933.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_30_933.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_30_933.jpg,0,0.406791,0,17.72993
/home/yasser/Data/IMG/center_2017_07_25_05_29_31_037.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_31_037.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_31_037.jpg,0,0.406791,0,18.41196
/home/yasser/Data/IMG/center_2017_07_25_05_29_31_194.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_31_194.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_31_194.jpg,0,0.406791,0,18.49699
/home/yasser/Data/IMG/center_2017_07_25_05_29_31_290.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_31_290.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_31_290.jpg,0,0.406791,0,19.13097
/home/yasser/Data/IMG/center_2017_07_25_05_29_31_384.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_31_384.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_31_384.jpg,0,0.406791,0,19.12761
/home/yasser/Data/IMG/center_2017_07_25_05_29_31_460.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_31_460.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_31_460.jpg,0,0.406791,0,19.37492
/home/yasser/Data/IMG/center_2017_07_25_05_29_31_574.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_31_574.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_31_574.jpg,0,0.406791,0,19.74035
/home/yasser/Data/IMG/center_2017_07_25_05_29_31_671.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_31_671.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_31_671.jpg,0,0.406791,0,19.98122
/home/yasser/Data/IMG/center_2017_07_25_05_29_31_763.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_31_763.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_31_763.jpg,0,0.406791,0,20.52945
/home/yasser/Data/IMG/center_2017_07_25_05_29_31_843.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_31_843.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_31_843.jpg,0,0.406791,0,20.75665
/home/yasser/Data/IMG/center_2017_07_25_05_29_32_007.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_32_007.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_32_007.jpg,0,0.406791,0,21.20485
/home/yasser/Data/IMG/center_2017_07_25_05_29_32_107.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_32_107.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_32_107.jpg,0,0.406791,0,21.27661
/home/yasser/Data/IMG/center_2017_07_25_05_29_32_227.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_32_227.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_32_227.jpg,0,0.406791,0,21.62289
/home/yasser/Data/IMG/center_2017_07_25_05_29_32_302.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_32_302.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_32_302.jpg,0,0.406791,0,21.85272
/home/yasser/Data/IMG/center_2017_07_25_05_29_32_394.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_32_394.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_32_394.jpg,0,0.406791,0,22.28349
/home/yasser/Data/IMG/center_2017_07_25_05_29_32_487.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_32_487.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_32_487.jpg,0,0.406791,0,22.48998
/home/yasser/Data/IMG/center_2017_07_25_05_29_32_591.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_32_591.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_32_591.jpg,0,0.406791,0,22.65407
/home/yasser/Data/IMG/center_2017_07_25_05_29_32_724.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_32_724.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_32_724.jpg,0,0.406791,0,23.09328
/home/yasser/Data/IMG/center_2017_07_25_05_29_32_830.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_32_830.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_32_830.jpg,0,0.406791,0,23.31477
/home/yasser/Data/IMG/center_2017_07_25_05_29_32_912.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_32_912.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_32_912.jpg,0,0.406791,0,23.52691
/home/yasser/Data/IMG/center_2017_07_25_05_29_33_002.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_33_002.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_33_002.jpg,0,0.406791,0,23.80013
/home/yasser/Data/IMG/center_2017_07_25_05_29_33_105.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_33_105.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_33_105.jpg,0,0.406791,0,24.04494
/home/yasser/Data/IMG/center_2017_07_25_05_29_33_197.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_33_197.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_33_197.jpg,0,0.406791,0,24.30113
/home/yasser/Data/IMG/center_2017_07_25_05_29_33_301.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_33_301.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_33_301.jpg,0,0.406791,0,24.54795
/home/yasser/Data/IMG/center_2017_07_25_05_29_33_482.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_33_482.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_33_482.jpg,0,0.406791,0,24.94162
/home/yasser/Data/IMG/center_2017_07_25_05_29_33_583.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_33_583.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_33_583.jpg,0,0.406791,0,25.23245
/home/yasser/Data/IMG/center_2017_07_25_05_29_33_692.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_33_692.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_33_692.jpg,0,0.3682861,0,25.45151
/home/yasser/Data/IMG/center_2017_07_25_05_29_33_787.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_33_787.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_33_787.jpg,0,0.2785042,0,25.54687
/home/yasser/Data/IMG/center_2017_07_25_05_29_33_881.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_33_881.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_33_881.jpg,0,0.2785042,0,25.62617
/home/yasser/Data/IMG/center_2017_07_25_05_29_33_963.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_33_963.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_33_963.jpg,0,0.2785042,0,25.6908
/home/yasser/Data/IMG/center_2017_07_25_05_29_34_099.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_34_099.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_34_099.jpg,0,0.2207845,0,25.72718
/home/yasser/Data/IMG/center_2017_07_25_05_29_34_212.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_34_212.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_34_212.jpg,0,0.2207845,0,25.7368
/home/yasser/Data/IMG/center_2017_07_25_05_29_34_282.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_34_282.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_34_282.jpg,0,0.2207845,0,25.7443
/home/yasser/Data/IMG/center_2017_07_25_05_29_34_351.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_34_351.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_34_351.jpg,0,0.1759124,0,25.72569
/home/yasser/Data/IMG/center_2017_07_25_05_29_34_454.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_34_454.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_34_454.jpg,0,0.150255,0,25.63689
/home/yasser/Data/IMG/center_2017_07_25_05_29_34_548.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_34_548.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_34_548.jpg,0,0.04762551,0,25.4915
/home/yasser/Data/IMG/center_2017_07_25_05_29_34_641.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_34_641.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_34_641.jpg,0,0,0,25.24584
/home/yasser/Data/IMG/center_2017_07_25_05_29_34_723.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_34_723.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_34_723.jpg,0,0,0,25.0422
/home/yasser/Data/IMG/center_2017_07_25_05_29_34_874.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_34_874.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_34_874.jpg,0,0,0,24.64096
/home/yasser/Data/IMG/center_2017_07_25_05_29_34_941.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_34_941.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_34_941.jpg,0,0,0,24.4922
/home/yasser/Data/IMG/center_2017_07_25_05_29_35_027.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_35_027.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_35_027.jpg,0,0,0,24.29528
/home/yasser/Data/IMG/center_2017_07_25_05_29_35_114.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_35_114.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_35_114.jpg,0,0,0,24.05135
/home/yasser/Data/IMG/center_2017_07_25_05_29_35_263.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_35_263.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_35_263.jpg,0,0,0,23.71397
/home/yasser/Data/IMG/center_2017_07_25_05_29_35_407.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_35_407.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_35_407.jpg,0,0,0,23.3813
/home/yasser/Data/IMG/center_2017_07_25_05_29_35_501.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_35_501.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_35_501.jpg,0,0,0,23.14655
/home/yasser/Data/IMG/center_2017_07_25_05_29_35_594.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_35_594.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_35_594.jpg,0,0,0,22.91417
/home/yasser/Data/IMG/center_2017_07_25_05_29_35_739.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_35_739.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_35_739.jpg,0,0,0,22.59273
/home/yasser/Data/IMG/center_2017_07_25_05_29_35_855.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_35_855.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_35_855.jpg,0,0,0,22.3208
/home/yasser/Data/IMG/center_2017_07_25_05_29_35_938.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_35_938.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_35_938.jpg,0,0,0,22.14134
/home/yasser/Data/IMG/center_2017_07_25_05_29_36_036.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_36_036.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_36_036.jpg,0,0,0,21.91905
/home/yasser/Data/IMG/center_2017_07_25_05_29_36_139.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_36_139.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_36_139.jpg,0,0,0,21.69903
/home/yasser/Data/IMG/center_2017_07_25_05_29_36_229.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_36_229.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_36_229.jpg,0,0,0,21.52456
/home/yasser/Data/IMG/center_2017_07_25_05_29_36_335.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_36_335.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_36_335.jpg,0,0,0,21.2655
/home/yasser/Data/IMG/center_2017_07_25_05_29_36_421.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_36_421.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_36_421.jpg,0,0,0,21.09457
/home/yasser/Data/IMG/center_2017_07_25_05_29_36_560.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_36_560.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_36_560.jpg,0,0,0,20.79867
/home/yasser/Data/IMG/center_2017_07_25_05_29_36_644.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_36_644.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_36_644.jpg,0,0,0,20.63145
/home/yasser/Data/IMG/center_2017_07_25_05_29_36_794.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_36_794.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_36_794.jpg,0,0,0,20.30105
/home/yasser/Data/IMG/center_2017_07_25_05_29_36_893.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_36_893.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_36_893.jpg,0,0,0,20.09723
/home/yasser/Data/IMG/center_2017_07_25_05_29_37_040.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_29_37_040.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_29_37_040.jpg,0,0,0,19.81543
